4.322698	4.322698	1
15.311224	15.311224	2
27.619116	27.619116	3
37.750023	37.750023	4
50.615147	50.615147	5
61.900431	61.900431	6
76.856871	76.856871	7
88.313764	88.313764	8
96.434376	96.434376	9
106.869796	106.869796	10
115.686327	115.686327	11
121.430159	121.430159	12
136.359206	136.359206	13
150.831565	150.831565	14
162.099501	162.099501	15
170.730363	170.730363	16
179.771565	179.771565	17
199.832222	199.832222	18
