4.380454	4.380454	1
9.647302	9.647302	2
23.745714	23.745714	3
31.892562	31.892562	4
38.932018	38.932018	5
47.976984	47.976984	6
66.939887	66.939887	7
77.343628	77.343628	8
84.04932	84.04932	9
95.622517	95.622517	10
102.530544	102.530544	11
112.364104	112.364104	12
127.989909	127.989909	13
141.322449	141.322449	14
150.499932	150.499932	15
170.077438	170.077438	16
179.960204	179.960204	17
190.260703	190.260703	18
201.627619	201.627619	19
210.930748	210.930748	20
223.460136	223.460136	21
236.740544	236.740544	22
242.508526	242.508526	23
258.114739	258.114739	24
276.917143	276.917143	25
287.80737	287.80737	26
301.538866	301.538866	27
320.320658	320.320658	28
334.030658	334.030658	29
344.806508	344.806508	30
360.755351	360.755351	31
382.258526	382.258526	32
389.532789	389.532789	33
396.551746	396.551746	34
403.771338	403.771338	35
414.618753	414.618753	36
421.855442	421.855442	37
428.350839	428.350839	38
444.360567	444.360567	39
459.470431	459.470431	40
469.691519	469.691519	41
480.105941	480.105941	42
