4.760159	4.760159	1
14.568707	14.568707	2
21.24	21.24	3
32.996893	32.996893	4
40.898707	40.898707	5
50.059751	50.059751	6
60.18746	60.18746	7
69.008118	69.008118	8
78.85585	78.85585	9
88.656145	88.656145	10
97.231791	97.231791	11
104.946508	104.946508	12
115.45263	115.45263	13
126.912653	126.912653	14
133.608707	133.608707	15
141.756803	141.756803	16
151.253537	151.253537	17
161.658481	161.658481	18
174.765964	174.765964	19
179.507982	179.507982	20
189.564762	189.564762	21
204.363129	204.363129	22
213.268005	213.268005	23
218.515533	218.515533	24
225.772063	225.772063	25
234.083356	234.083356	26
243.263175	243.263175	27
252.279524	252.279524	28
267.100522	267.100522	29
278.89898	278.89898	30
