4.452698	4.452698	1
15.800839	15.800839	2
29.078231	29.078231	3
38.159569	38.159569	4
45.536145	45.536145	5
54.337302	54.337302	6
61.480431	61.480431	7
71.463084	71.463084	8
77.957642	77.957642	9
89.572744	89.572744	10
98.369796	98.369796	11
107.318753	107.318753	12
122.784989	122.784989	13
133.288662	133.288662	14
144.991837	144.991837	15
154.71424	154.71424	16
156.665238	156.665238	17
166.652018	166.652018	18
183.207914	183.207914	19
194.875283	194.875283	20
205.71263	205.71263	21
224.883107	224.883107	23
232.800884	232.800884	24
242.851043	242.851043	25
256.633923	256.633923	26
270.401882	270.401882	27
277.097483	277.097483	28
286.689342	286.689342	29
295.290794	295.290794	30
305.161224	305.161224	31
321.209161	321.209161	32
329.458186	329.458186	33
340.30746	340.30746	34
349.74102	349.74102	35
360.23161	360.23161	36
369.337166	369.337166	37
378.528571	378.528571	38
388.506236	388.506236	39
398.993061	398.993061	40
401.673401	401.673401	41
411.793492	411.793492	42
424.528277	424.528277	43
437.153628	437.153628	45
447.729819	447.729819	47
460.190567	460.190567	48
465.150952	465.150952	49
468.721837	468.721837	50
