4.437914	4.437914	1
17.472336	17.472336	2
25.460748	25.460748	3
37.528254	37.528254	4
45.499002	45.499002	5
55.303968	55.303968	6
60.970998	60.970998	7
70.934195	70.934195	8
81.552834	81.552834	9
88.843696	88.843696	10
102.423447	102.423447	11
109.166689	109.166689	12
126.879909	126.879909	13
139.210703	139.210703	14
151.679478	151.679478	15
163.649773	163.649773	16
170.168707	170.168707	17
191.42	191.42	18
200.720544	200.720544	19
214.886009	214.886009	20
223.583016	223.583016	21
234.776054	234.776054	22
242.134626	242.134626	23
249.277211	249.277211	24
262.309478	262.309478	25
270.693651	270.693651	26
282.865442	282.865442	27
296.368662	296.368662	28
301.56263	301.56263	29
313.555941	313.555941	30
327.208118	327.208118	31
335.067188	335.067188	32
341.832426	341.832426	33
356.945737	356.945737	34
365.056893	365.056893	35
370.61483	370.61483	36
383.576349	383.576349	37
397.553333	397.553333	38
400.862562	400.862562	39
