3.945079	3.945079	1
16.574671	16.574671	3
24.987551	24.987551	4
32.654898	32.654898	5
39.534966	39.534966	6
48.341723	48.341723	7
55.672018	55.672018	8
64.057596	64.057596	9
71.301542	71.301542	10
79.607211	79.607211	11
89.585556	89.585556	12
100.747823	100.747823	13
112.455079	112.455079	14
120.965261	120.965261	15
132.475624	132.475624	16
143.35805	143.35805	17
157.283492	157.283492	18
171.37068	171.37068	19
190.293197	190.293197	20
200.947914	200.947914	21
212.16712	212.16712	22
230.19229	230.19229	23
248.053107	248.053107	25
269.509592	269.509592	26
277.775215	277.775215	27
282.868413	282.868413	28
291.487211	291.487211	29
305.506395	305.506395	30
318.262245	318.262245	31
324.581746	324.581746	32
339.838458	339.838458	33
350.835261	350.835261	34
359.566508	359.566508	35
376.1422	376.1422	36
388.255261	388.255261	37
395.212971	395.212971	38
402.054649	402.054649	39
413.020431	413.020431	40
421.129116	421.129116	41
430.768821	430.768821	42
439.060476	439.060476	43
445.463311	445.463311	44
452.080045	452.080045	45
470.401179	470.401179	46
479.920136	479.920136	47
491.06415	491.06415	48
