5.761701	5.761701	1
18.906395	18.906395	2
26.166054	26.166054	3
34.208209	34.208209	4
42.833673	42.833673	5
54.334762	54.334762	6
65.087937	65.087937	7
73.535102	73.535102	8
82.90127	82.90127	9
92.666259	92.666259	10
99.557279	99.557279	11
108.259524	108.259524	12
117.681179	117.681179	13
123.00517	123.00517	14
134.215873	134.215873	15
140.281383	140.281383	16
152.768889	152.768889	17
166.84127	166.84127	18
