4.287732	4.287732	1
12.98424	12.98424	2
17.510363	17.510363	3
32.973333	32.973333	4
47.269116	47.269116	5
53.588776	53.588776	6
65.073741	65.073741	7
73.74771	73.74771	8
78.429138	78.429138	9
91.86059	91.86059	10
97.435556	97.435556	11
109.477687	109.477687	12
118.738231	118.738231	13
122.112132	122.112132	14
126.981905	126.981905	15
134.177483	134.177483	16
138.605125	138.605125	17
148.174671	148.174671	18
154.091156	154.091156	19
168.694286	168.694286	20
177.684172	177.684172	21
186.46458	186.46458	22
197.092109	197.092109	23
207.59356	207.59356	24
224.15898	224.15898	25
231.104898	231.104898	26
241.541973	241.541973	27
250.596825	250.596825	28
255.884354	255.884354	29
270.767528	270.767528	30
275.685646	275.685646	31
287.429615	287.429615	32
299.271179	299.271179	33
304.704444	304.704444	34
310.93941	310.93941	35
317.676327	317.676327	36
321.267415	321.267415	37
329.035873	329.035873	38
335.823129	335.823129	39
341.472744	341.472744	40
353.532517	353.532517	41
360.38678	360.38678	42
371.38678	371.38678	43
381.339955	381.339955	44
388.369615	388.369615	45
393.589909	393.589909	46
423.746689	423.746689	47
429.493469	429.493469	48
439.010635	439.010635	49
443.231202	443.231202	50
447.543741	447.543741	51
456.817732	456.817732	52
464.070431	464.070431	53
475.483401	475.483401	54
488.073401	488.073401	55
495.891587	495.891587	56
506.795556	506.795556	57
514.464082	514.464082	58
521.572562	521.572562	59
527.379342	527.379342	60
538.56585	538.56585	61
546.321633	546.321633	62
554.871451	554.871451	63
565.864195	565.864195	64
587.448209	587.448209	65
594.97263	594.97263	66
