4.347506	4.347506	1
11.344195	11.344195	2
18.213492	18.213492	3
24.73839	24.73839	4
35.034014	35.034014	5
42.264127	42.264127	6
51.758526	51.758526	7
60.374694	60.374694	8
73.261293	73.261293	9
83.21907	83.21907	10
90.803537	90.803537	11
101.13644	101.13644	12
114.669297	114.669297	13
118.326984	118.326984	14
124.164354	124.164354	15
132.118481	132.118481	16
139.284036	139.284036	17
143.213401	143.213401	18
151.290272	151.290272	20
158.789252	158.789252	21
169.153855	169.153855	22
174.399002	174.399002	23
186.199569	186.199569	24
196.400952	196.400952	25
207.881973	207.881973	26
216.93576	216.93576	27
222.602698	222.602698	28
230.929546	230.929546	29
236.624195	236.624195	30
241.78102	241.78102	31
249.566757	249.566757	32
255.922653	255.922653	33
260.532086	260.532086	34
272.473333	272.473333	35
275.258798	275.258798	36
284.860113	284.860113	37
292.954195	292.954195	38
