4.477098	4.477098	1
13.573379	13.573379	2
25.438345	25.438345	3
40.94542	40.94542	4
45.82771	45.82771	5
52.367959	52.367959	6
63.748707	63.748707	7
73.653039	73.653039	8
78.408617	78.408617	9
86.013107	86.013107	10
90.947188	90.947188	11
96.235034	96.235034	12
101.433265	101.433265	13
105.794558	105.794558	14
113.395215	113.395215	15
125.802993	125.802993	16
130.017098	130.017098	17
135.535918	135.535918	18
140.936372	140.936372	19
146.89966	146.89966	20
152.300771	152.300771	21
163.234785	163.234785	22
174.167574	174.167574	23
180.789365	180.789365	24
193.900363	193.900363	25
197.403016	197.403016	26
208.93288	208.93288	27
215.012993	215.012993	28
220.047846	220.047846	29
232.751519	232.751519	30
246.494286	246.494286	31
259.345669	259.345669	32
265.901859	265.901859	33
274.775873	274.775873	34
281.369501	281.369501	35
286.189841	286.189841	36
296.491587	296.491587	37
300.946916	300.946916	38
312.421519	312.421519	39
322.251746	322.251746	40
328.936735	328.936735	41
335.2661	335.2661	42
343.430612	343.430612	43
352.958481	352.958481	44
359.979206	359.979206	45
368.891497	368.891497	46
373.957075	373.957075	47
379.734671	379.734671	48
386.038141	386.038141	49
392.644875	392.644875	50
398.038617	398.038617	51
