5.54263	5.54263	1
18.075011	18.075011	2
29.901814	29.901814	3
41.846531	41.846531	4
51.258889	51.258889	5
58.642857	58.642857	6
71.774308	71.774308	7
79.24932	79.24932	8
87.287506	87.287506	9
98.369274	98.369274	10
117.723152	117.723152	11
126.560204	126.560204	12
137.25805	137.25805	13
145.167007	145.167007	14
155.138821	155.138821	15
170.200771	170.200771	16
177.86059	177.86059	17
186.175125	186.175125	18
192.010159	192.010159	19
202.548662	202.548662	20
217.438345	217.438345	21
226.726871	226.726871	22
236.196032	236.196032	23
245.546032	245.546032	24
258.760249	258.760249	25
266.175125	266.175125	26
271.051088	271.051088	27
287.587506	287.587506	28
301.27542	301.27542	29
316.039252	316.039252	30
320.545102	320.545102	31
332.962676	332.962676	32
350.983379	350.983379	33
358.924059	358.924059	34
370.360544	370.360544	35
377.165034	377.165034	36
386.226054	386.226054	37
396.386463	396.386463	38
405.113356	405.113356	39
417.052925	417.052925	40
426.185941	426.185941	41
435.570295	435.570295	42
446.485488	446.485488	43
458.706871	458.706871	44
473.006122	473.006122	45
481.718027	481.718027	46
487.630113	487.630113	47
494.962698	494.962698	48
505.229615	505.229615	49
514.986304	514.986304	50
528.043333	528.043333	51
535.831451	535.831451	52
550.554921	550.554921	53
562.684921	562.684921	54
581.534308	581.534308	55
588.63356	588.63356	56
594.18619	594.18619	57
601.295896	601.295896	58
