4.680499	4.680499	1
15.279887	15.279887	2
29.08263	29.08263	3
33.370907	33.370907	4
40.383946	40.383946	5
47.055669	47.055669	6
63.86356	63.86356	8
80.842041	80.842041	10
84.244422	84.244422	11
93.825102	93.825102	12
105.969501	105.969501	13
117.161134	117.161134	14
127.924558	127.924558	15
147.810975	147.810975	16
163.497302	163.497302	17
177.550612	177.550612	18
191.932472	191.932472	19
207.687211	207.687211	20
220.067256	220.067256	21
226.387982	226.387982	22
243.632766	243.632766	24
253.206463	253.206463	25
271.934649	271.934649	26
289.873605	289.873605	27
301.117778	301.117778	28
307.387279	307.387279	29
315.662426	315.662426	30
323.311519	323.311519	31
