4.566213	4.566213	1
16.969819	16.969819	2
27.534558	27.534558	3
41.735102	41.735102	4
49.236621	49.236621	5
57.494036	57.494036	6
69.702245	69.702245	7
74.391088	74.391088	8
79.810567	79.810567	9
94.424104	94.424104	10
99.760227	99.760227	11
108.939252	108.939252	12
122.162812	122.162812	13
129.355737	129.355737	14
134.993265	134.993265	15
142.864014	142.864014	16
160.46483	160.46483	17
172.871066	172.871066	18
180.127166	180.127166	19
191.065351	191.065351	20
200.428435	200.428435	21
214.127029	214.127029	22
221.466372	221.466372	23
225.844059	225.844059	24
236.261134	236.261134	25
247.784853	247.784853	26
257.625193	257.625193	27
275.581474	275.581474	28
283.512766	283.512766	29
293.52288	293.52288	30
299.733537	299.733537	31
305.150839	305.150839	32
310.032313	310.032313	33
316.965193	316.965193	34
327.129569	327.129569	35
340.90059	340.90059	36
355.431837	355.431837	37
363.481361	363.481361	38
377.376916	377.376916	39
383.322812	383.322812	40
399.391519	399.391519	41
408.133107	408.133107	42
422.718617	422.718617	43
431.034717	431.034717	44
437.570431	437.570431	45
441.440295	441.440295	46
447.315283	447.315283	47
457.471973	457.471973	48
467.26068	467.26068	49
475.049841	475.049841	50
