4.783787	4.783787	1
18.526757	18.526757	2
26.575896	26.575896	3
40.840136	40.840136	4
48.977528	48.977528	5
62.355147	62.355147	6
82.721905	82.721905	7
90.939546	90.939546	8
102.077732	102.077732	9
116.952063	116.952063	10
129.363356	129.363356	11
140.783605	140.783605	12
150.514535	150.514535	13
153.7739	153.7739	14
164.329819	164.329819	15
178.580862	178.580862	16
185.235283	185.235283	17
193.988889	193.988889	18
205.163741	205.163741	19
211.680317	211.680317	20
224.910612	224.910612	21
243.903039	243.903039	22
252.710748	252.710748	23
266.274717	266.274717	24
272.645147	272.645147	25
275.600635	275.600635	26
280.164671	280.164671	27
291.25873	291.25873	28
297.573197	297.573197	29
305.545238	305.545238	30
317.978435	317.978435	31
325.398594	325.398594	32
333.73458	333.73458	33
341.101406	341.101406	34
348.128617	348.128617	35
