4.456644	4.456644	1
17.222562	17.222562	2
22.573628	22.573628	3
26.68161	26.68161	4
32.020363	32.020363	5
40.159229	40.159229	6
45.765601	45.765601	7
53.2361	53.2361	8
61.948889	61.948889	9
67.70644	67.70644	10
78.929909	78.929909	11
86.773175	86.773175	12
98.655397	98.655397	13
106.770204	106.770204	14
111.776757	111.776757	15
121.428617	121.428617	16
131.50288	131.50288	17
139.494399	139.494399	18
143.986916	143.986916	19
155.980748	155.980748	20
165.780136	165.780136	21
176.23356	176.23356	22
183.215601	183.215601	23
185.523628	185.523628	24
199.342789	199.342789	25
209.022245	209.022245	26
216.161474	216.161474	27
223.520567	223.520567	28
230.412925	230.412925	29
237.628209	237.628209	30
244.586803	244.586803	31
249.5861	249.5861	32
257.890045	257.890045	33
264.543855	264.543855	34
276.95381	276.95381	35
283.673787	283.673787	36
293.269229	293.269229	37
299.878367	299.878367	38
311.816122	311.816122	39
324.828322	324.828322	40
327.539388	327.539388	41
