3.707755	3.707755	1
10.057982	10.057982	2
24.070771	24.070771	3
31.601361	31.601361	4
39.340862	39.340862	5
45.662562	45.662562	6
58.579864	58.579864	7
61.787891	61.787891	8
71.933243	71.933243	9
85.5678	85.5678	10
93.925828	93.925828	11
105.428277	105.428277	12
113.940476	113.940476	13
128.592336	128.592336	14
140.0378	140.0378	15
154.363129	154.363129	16
163.26576	163.26576	17
182.901814	182.901814	18
203.33127	203.33127	19
207.143152	207.143152	20
222.409342	222.409342	21
228.779728	228.779728	22
241.057324	241.057324	23
255.842744	255.842744	24
264.276485	264.276485	25
272.310159	272.310159	26
277.923537	277.923537	27
292.533107	292.533107	28
309.777868	309.777868	29
316.96585	316.96585	30
324.309478	324.309478	31
333.488594	333.488594	32
343.311474	343.311474	33
354.981066	354.981066	34
363.096735	363.096735	35
378.411995	378.411995	36
390.071905	390.071905	37
399.514762	399.514762	38
