3.952902	3.952902	1
14.302358	14.302358	2
26.444286	26.444286	3
43.266667	43.266667	4
60.216032	60.216032	5
71.090952	71.090952	6
89.556054	89.556054	7
107.242562	107.242562	8
118.35644	118.35644	9
133.668662	133.668662	11
140.740635	140.740635	12
147.75517	147.75517	13
165.400249	165.400249	14
174.974785	174.974785	15
186.517483	186.517483	16
194.027188	194.027188	17
201.620045	201.620045	18
211.043832	211.043832	19
217.497937	217.497937	20
227.398118	227.398118	21
237.12127	237.12127	22
243.248299	243.248299	23
258.184966	258.184966	24
268.305624	268.305624	25
