3.941701	3.941701	1
7.771791	7.771791	2
20.571361	20.571361	3
27.481905	27.481905	4
36.792698	36.792698	5
47.238118	47.238118	6
59.542993	59.542993	7
64.874467	64.874467	8
71.6378	71.6378	9
76.74127	76.74127	10
80.923605	80.923605	11
91.754308	91.754308	12
102.274218	102.274218	13
112.166984	112.166984	14
119.310454	119.310454	15
129.915306	129.915306	16
141.288594	141.288594	17
148.178095	148.178095	18
154.91644	154.91644	19
160.028549	160.028549	20
170.073152	170.073152	21
181.90898	181.90898	22
203.310998	203.310998	23
211.52458	211.52458	24
223.58449	223.58449	25
236.104603	236.104603	26
244.121361	244.121361	27
254.643197	254.643197	28
262.040862	262.040862	29
