4.549977	4.549977	1
12.407914	12.407914	2
32.682358	32.682358	3
49.674558	49.674558	4
57.242018	57.242018	5
66.906531	66.906531	6
76.983061	76.983061	7
88.066757	88.066757	8
97.14449	97.14449	9
100.823061	100.823061	10
108.584694	108.584694	11
120.240476	120.240476	12
126.160385	126.160385	13
134.438481	134.438481	14
150.302018	150.302018	15
163.524467	163.524467	16
172.891451	172.891451	17
186.815805	186.815805	18
193.42288	193.42288	19
198.354898	198.354898	20
213.246327	213.246327	21
228.714376	228.714376	22
240.893832	240.893832	23
249.242313	249.242313	24
259.856032	259.856032	25
269.371701	269.371701	26
277.201542	277.201542	27
284.73619	284.73619	28
289.870726	289.870726	29
297.592948	297.592948	30
309.341315	309.341315	31
318.781224	318.781224	32
323.09034	323.09034	33
335.886825	335.886825	34
349.442834	349.442834	35
357.672222	357.672222	36
364.783832	364.783832	37
378.273016	378.273016	38
390.192925	390.192925	39
395.443719	395.443719	40
400.953288	400.953288	41
419.390862	419.390862	42
422.519229	422.519229	43
428.480748	428.480748	44
434.264308	434.264308	45
446.48644	446.48644	46
451.663039	451.663039	47
458.319388	458.319388	48
472.94254	472.94254	49
477.717732	477.717732	50
487.424785	487.424785	51
495.837075	495.837075	52
502.372698	502.372698	53
508.869909	508.869909	54
513.157052	513.157052	55
522.382585	522.382585	56
