4.471837	4.471837	1
13.245896	13.245896	2
33.069297	33.069297	3
45.370136	45.370136	4
54.376871	54.376871	5
60.765737	60.765737	6
73.437732	73.437732	7
89.45585	89.45585	8
100.03941	100.03941	9
110.617075	110.617075	10
112.885669	112.885669	11
127.24737	127.24737	12
137.202721	137.202721	13
143.109501	143.109501	14
152.191088	152.191088	15
173.407029	173.407029	16
191.536621	191.536621	17
231.114104	231.114104	19
245.543696	245.543696	20
264.650998	264.650998	21
272.066372	272.066372	22
280.938639	280.938639	23
305.065533	305.065533	24
315.983401	315.983401	25
