4.764218	4.764218	1
7.361224	7.361224	2
13.309819	13.309819	3
20.551859	20.551859	4
28.655873	28.655873	5
38.374558	38.374558	6
43.203243	43.203243	7
50.276757	50.276757	8
66.168231	66.168231	9
74.841066	74.841066	10
80.685283	80.685283	11
94.424943	94.424943	12
101.961361	101.961361	13
111.618821	111.618821	14
118.678209	118.678209	15
127.528367	127.528367	16
134.724104	134.724104	17
143.835601	143.835601	18
150.785941	150.785941	19
155.806553	155.806553	20
162.892517	162.892517	21
170.353673	170.353673	22
182.140771	182.140771	23
188.122063	188.122063	24
194.686893	194.686893	25
198.356576	198.356576	26
207.902086	207.902086	27
215.594263	215.594263	28
221.929977	221.929977	29
232.005283	232.005283	30
242.411746	242.411746	31
248.25449	248.25449	32
252.40161	252.40161	33
258.975351	258.975351	34
263.218776	263.218776	35
271.671383	271.671383	36
278.326236	278.326236	37
289.839592	289.839592	38
299.237982	299.237982	39
308.084739	308.084739	40
313.96619	313.96619	41
322.162268	322.162268	42
328.902948	328.902948	43
335.054331	335.054331	44
347.614104	347.614104	45
356.14322	356.14322	46
364.451882	364.451882	47
376.041361	376.041361	48
