4.671565	4.671565	1
20.256893	20.256893	2
25.276009	25.276009	3
36.146236	36.146236	5
44.780272	44.780272	6
54.945397	54.945397	7
60.070884	60.070884	8
68.11127	68.11127	9
77.621088	77.621088	10
88.266893	88.266893	11
98.009297	98.009297	12
104.676213	104.676213	13
111.173243	111.173243	14
121.080658	121.080658	15
131.032177	131.032177	16
142.018073	142.018073	17
153.869796	153.869796	18
161.949161	161.949161	19
174.013855	174.013855	20
190.251519	190.251519	21
202.660726	202.660726	22
208.237052	208.237052	23
217.505147	217.505147	24
221.308254	221.308254	25
228.549252	228.549252	26
240.303605	240.303605	27
248.427029	248.427029	28
261.12254	261.12254	29
267.941429	267.941429	30
277.195125	277.195125	31
282.389433	282.389433	32
285.778912	285.778912	33
295.758435	295.758435	34
300.133492	300.133492	35
308.721224	308.721224	36
317.21483	317.21483	37
330.464898	330.464898	38
339.584195	339.584195	39
345.724898	345.724898	40
351.680816	351.680816	41
355.317823	355.317823	42
367.176259	367.176259	44
373.67966	373.67966	45
378.932517	378.932517	46
391.525601	391.525601	47
