4.322902	4.322902	1
13.128231	13.128231	2
22.864399	22.864399	3
37.385918	37.385918	4
56.477483	56.477483	5
63.613537	63.613537	6
68.678821	68.678821	7
78.207143	78.207143	8
86.304807	86.304807	9
96.406735	96.406735	10
104.790567	104.790567	11
113.926916	113.926916	12
123.603288	123.603288	13
127.58415	127.58415	14
136.366531	136.366531	15
144.364694	144.364694	16
150.893923	150.893923	17
165.24644	165.24644	18
171.441701	171.441701	19
188.698594	188.698594	21
196.186327	196.186327	22
211.713084	211.713084	23
223.717302	223.717302	24
235.686712	235.686712	25
242.55932	242.55932	26
249.671633	249.671633	27
259.902041	259.902041	28
272.7122	272.7122	29
279.790136	279.790136	30
293.887982	293.887982	31
304.658526	304.658526	32
317.852517	317.852517	33
332.212449	332.212449	34
338.937234	338.937234	35
343.657642	343.657642	36
353.757664	353.757664	37
361.387075	361.387075	38
373.9461	373.9461	39
383.369887	383.369887	40
389.86356	389.86356	41
398.781791	398.781791	42
410.540295	410.540295	43
419.438594	419.438594	44
427.440839	427.440839	45
436.628073	436.628073	46
443.351134	443.351134	47
451.161814	451.161814	48
