4.539025	4.539025	1
15.974376	15.974376	2
28.457664	28.457664	3
39.122834	39.122834	4
48.554127	48.554127	5
60.920068	60.920068	6
70.553492	70.553492	7
84.580317	84.580317	8
92.01229	92.01229	9
99.112358	99.112358	10
114.211247	114.211247	11
130.205964	130.205964	12
144.282426	144.282426	13
159.793061	159.793061	14
177.147596	177.147596	15
186.447211	186.447211	16
201.097778	201.097778	17
208.631383	208.631383	18
229.810748	229.810748	19
239.149887	239.149887	20
258.170068	258.170068	21
266.168435	266.168435	22
283.015283	283.015283	23
299.230748	299.230748	24
311.908118	311.908118	25
322.029297	322.029297	26
337.660862	337.660862	27
346.764422	346.764422	28
354.550363	354.550363	29
371.771655	371.771655	30
380.746848	380.746848	31
391.375805	391.375805	32
