4.28542	4.28542	1
19.039909	19.039909	2
27.161179	27.161179	3
32.278458	32.278458	4
41.992789	41.992789	5
48.302902	48.302902	6
54.24068	54.24068	7
62.242449	62.242449	8
66.380227	66.380227	9
72.533968	72.533968	10
81.47576	81.47576	11
87.9078	87.9078	12
94.646803	94.646803	13
103.79254	103.79254	14
116.708571	116.708571	15
125.046553	125.046553	16
132.313379	132.313379	17
147.441406	147.441406	18
155.078912	155.078912	19
167.360794	167.360794	20
177.378005	177.378005	21
192.825193	192.825193	22
202.379002	202.379002	23
210.981315	210.981315	24
221.01449	221.01449	25
226.532653	226.532653	26
234.723243	234.723243	27
244.341497	244.341497	28
251.273333	251.273333	29
265.101497	265.101497	30
277.344399	277.344399	31
286.701995	286.701995	32
309.239592	309.239592	33
323.195057	323.195057	34
334.366145	334.366145	35
343.994898	343.994898	36
347.690227	347.690227	37
356.152018	356.152018	38
368.181769	368.181769	39
381.896122	381.896122	40
391.426145	391.426145	41
397.320091	397.320091	42
413.203719	413.203719	43
420.533537	420.533537	44
426.302585	426.302585	45
438.181451	438.181451	46
454.003832	454.003832	47
466.525533	466.525533	48
478.492698	478.492698	49
491.813061	491.813061	50
500.554671	500.554671	51
508.324444	508.324444	52
