4.460181	4.460181	1
15.952902	15.952902	2
19.182404	19.182404	3
28.29839	28.29839	4
37.473469	37.473469	5
44.351973	44.351973	6
46.971927	46.971927	7
54.565079	54.565079	8
63.754218	63.754218	9
71.821973	71.821973	10
85.417098	85.417098	11
92.756803	92.756803	12
108.537937	108.537937	13
115.263741	115.263741	14
125.814898	125.814898	15
137.61805	137.61805	16
144.259592	144.259592	17
152.347324	152.347324	18
160.00483	160.00483	19
166.109569	166.109569	20
170.741542	170.741542	21
184.048095	184.048095	22
189.977596	189.977596	23
197.584989	197.584989	24
205.689206	205.689206	25
212.038367	212.038367	26
221.858844	221.858844	27
228.132517	228.132517	28
235.018594	235.018594	29
244.76907	244.76907	31
256.086417	256.086417	32
261.947846	261.947846	33
267.799252	267.799252	34
273.032245	273.032245	35
