4.485805	4.485805	1
12.167642	12.167642	2
24.478413	24.478413	3
34.428027	34.428027	5
39.862336	39.862336	6
51.33517	51.33517	7
63.924422	63.924422	8
70.077098	70.077098	9
78.63771	78.63771	10
88.066032	88.066032	11
94.209864	94.209864	12
100.02644	100.02644	13
111.221111	111.221111	14
124.673537	124.673537	15
132.033764	132.033764	16
142.502857	142.502857	17
147.551497	147.551497	18
165.083741	165.083741	19
179.402971	179.402971	20
191.492789	191.492789	21
199.737619	199.737619	22
214.807687	214.807687	24
228.470907	228.470907	25
239.272789	239.272789	26
245.615238	245.615238	27
253.057506	253.057506	28
267.82483	267.82483	30
280.911837	280.911837	31
285.33288	285.33288	32
290.967755	290.967755	33
296.312562	296.312562	34
303.888821	303.888821	35
311.717392	311.717392	36
325.759161	325.759161	37
333.229796	333.229796	38
339.722494	339.722494	39
348.807596	348.807596	40
354.844354	354.844354	42
359.832358	359.832358	43
367.608594	367.608594	44
375.636871	375.636871	45
386.31356	386.31356	46
392.001179	392.001179	47
