4.571814	4.571814	1
17.678458	17.678458	2
27.631088	27.631088	3
39.9622	39.9622	4
47.428095	47.428095	5
52.548617	52.548617	6
58.7839	58.7839	7
69.890952	69.890952	8
83.033197	83.033197	9
98.336077	98.336077	10
103.982517	103.982517	11
119.627483	119.627483	12
128.621224	128.621224	13
136.628912	136.628912	14
150.725692	150.725692	15
155.95576	155.95576	16
161.468617	161.468617	17
167.392154	167.392154	18
171.321179	171.321179	19
182.122698	182.122698	20
193.338435	193.338435	21
200.057574	200.057574	22
212.180522	212.180522	23
216.714444	216.714444	24
222.482109	222.482109	25
228.98458	228.98458	26
234.728776	234.728776	27
243.592653	243.592653	28
249.971814	249.971814	29
258.678458	258.678458	30
264.929138	264.929138	31
269.653696	269.653696	32
279.823084	279.823084	33
285.3461	285.3461	34
297.556735	297.556735	35
309.818866	309.818866	36
315.247846	315.247846	37
