4.867551	4.867551	1
16.050385	16.050385	2
31.031882	31.031882	3
36.335034	36.335034	4
43.876712	43.876712	5
53.729819	53.729819	6
66.107143	66.107143	7
70.413855	70.413855	8
80.493764	80.493764	9
93.404626	93.404626	10
99.454989	99.454989	11
103.097823	103.097823	12
110.569637	110.569637	13
118.716621	118.716621	14
129.046893	129.046893	15
137.626757	137.626757	16
150.776757	150.776757	17
162.26161	162.26161	18
183.144218	183.144218	20
197.432245	197.432245	21
201.749002	201.749002	22
213.749841	213.749841	23
228.134422	228.134422	24
239.332449	239.332449	25
250.720544	250.720544	26
261.199819	261.199819	27
273.44712	273.44712	28
278.802971	278.802971	29
289.365964	289.365964	30
294.094626	294.094626	31
302.854286	302.854286	32
310.523175	310.523175	33
318.228549	318.228549	34
328.504014	328.504014	35
343.680159	343.680159	36
353.316054	353.316054	37
358.417664	358.417664	38
369.388027	369.388027	39
384.510272	384.510272	40
398.513061	398.513061	41
413.008299	413.008299	42
428.204308	428.204308	43
435.470952	435.470952	44
