4.424512	4.424512	1
11.231338	11.231338	2
20.353107	20.353107	3
29.64517	29.64517	4
35.319229	35.319229	5
42.411973	42.411973	6
48.053243	48.053243	7
59.069728	59.069728	8
72.825351	72.825351	10
81.120454	81.120454	11
87.426032	87.426032	12
93.516281	93.516281	13
104.106122	104.106122	14
112.052993	112.052993	15
120.283946	120.283946	16
127.190839	127.190839	17
138.018458	138.018458	18
152.705601	152.705601	19
158.367755	158.367755	20
163.568866	163.568866	21
172.582517	172.582517	22
180.531746	180.531746	23
186.49458	186.49458	24
197.03737	197.03737	25
206.120045	206.120045	26
218.934785	218.934785	27
239.143084	239.143084	29
250.970476	250.970476	30
259.199161	259.199161	31
268.5161	268.5161	32
275.463719	275.463719	33
281.887551	281.887551	34
290.78068	290.78068	35
301.442744	301.442744	36
311.849161	311.849161	37
323.509116	323.509116	38
327.598639	327.598639	39
344.657324	344.657324	40
356.439433	356.439433	41
366.57093	366.57093	42
380.155964	380.155964	43
388.831791	388.831791	44
393.44712	393.44712	45
403.703107	403.703107	46
407.212245	407.212245	47
424.392948	424.392948	48
431.511338	431.511338	49
442.6739	442.6739	50
449.472585	449.472585	51
457.764558	457.764558	52
462.207483	462.207483	53
470.71898	470.71898	54
476.609977	476.609977	55
487.684082	487.684082	56
499.41542	499.41542	57
509.363356	509.363356	58
521.846145	521.846145	59
530.636712	530.636712	60
539.463968	539.463968	61
548.955011	548.955011	62
557.316236	557.316236	63
571.519206	571.519206	64
584.72873	584.72873	65
599.934082	599.934082	66
603.886984	603.886984	67
611.972132	611.972132	68
616.856735	616.856735	69
626.39542	626.39542	70
632.048617	632.048617	71
642.689683	642.689683	72
648.389569	648.389569	73
658.898095	658.898095	74
673.829705	673.829705	75
