3.868163	3.868163	1
10.241134	10.241134	2
22.026213	22.026213	3
33.680363	33.680363	4
45.910385	45.910385	5
55.330408	55.330408	6
63.401859	63.401859	7
68.662381	68.662381	8
83.807619	83.807619	9
99.506508	99.506508	10
115.096485	115.096485	11
125.359841	125.359841	12
134.89517	134.89517	13
148.670952	148.670952	14
154.91381	154.91381	15
161.627642	161.627642	16
175.123583	175.123583	17
189.517392	189.517392	18
197.125034	197.125034	19
206.469365	206.469365	20
215.850317	215.850317	21
222.961088	222.961088	22
230.361723	230.361723	23
234.737392	234.737392	24
244.602268	244.602268	25
253.642744	253.642744	26
265.50102	265.50102	27
272.798481	272.798481	28
292.092086	292.092086	29
300.294286	300.294286	30
305.88737	305.88737	31
314.5939	314.5939	32
328.864694	328.864694	33
339.915238	339.915238	34
