4.195057	4.195057	1
14.641315	14.641315	2
22.931247	22.931247	3
39.653923	39.653923	4
55.761927	55.761927	5
65.521565	65.521565	6
70.428639	70.428639	7
77.582948	77.582948	8
87.586621	87.586621	9
96.955079	96.955079	10
104.270385	104.270385	11
113.73771	113.73771	12
126.065782	126.065782	13
135.704308	135.704308	14
147.901315	147.901315	15
152.910748	152.910748	16
160.534603	160.534603	17
172.664921	172.664921	18
184.178073	184.178073	19
196.847551	196.847551	20
203.497846	203.497846	21
226.30771	226.30771	22
235.467075	235.467075	23
245.820975	245.820975	24
256.509977	256.509977	25
267.770068	267.770068	26
277.29839	277.29839	27
286.640726	286.640726	28
