4.666417	4.666417	1
15.536485	15.536485	2
24.647029	24.647029	3
39.208866	39.208866	4
50.984376	50.984376	5
66.297619	66.297619	6
80.46517	80.46517	7
89.065147	89.065147	8
93.729615	93.729615	9
100.716667	100.716667	10
111.102313	111.102313	11
126.007846	126.007846	12
134.693515	134.693515	13
146.080544	146.080544	14
154.790181	154.790181	15
171.188141	171.188141	16
179.990023	179.990023	17
190.895488	190.895488	18
217.347914	217.347914	19
227.630408	227.630408	20
234.078889	234.078889	21
239.780408	239.780408	22
252.091179	252.091179	23
272.31644	272.31644	24
285.753129	285.753129	25
295.577937	295.577937	26
306.90737	306.90737	27
318.102177	318.102177	28
340.905714	340.905714	29
354.162313	354.162313	30
365.08288	365.08288	31
381.683673	381.683673	32
391.43102	391.43102	33
394.236531	394.236531	34
