8.578073	8.578073	1
24.332494	24.332494	3
33.917914	33.917914	4
40.054943	40.054943	5
53.896803	53.896803	6
63.543537	63.543537	7
70.607188	70.607188	8
77.166916	77.166916	9
84.194104	84.194104	10
89.696735	89.696735	11
98.428277	98.428277	12
106.248776	106.248776	13
117.029569	117.029569	14
125.679025	125.679025	15
135.010476	135.010476	16
141.032154	141.032154	17
158.853878	158.853878	18
167.883787	167.883787	19
177.691746	177.691746	20
186.25093	186.25093	21
192.345215	192.345215	22
205.265215	205.265215	23
208.984875	208.984875	24
217.609592	217.609592	25
229.141383	229.141383	26
238.765238	238.765238	27
247.772789	247.772789	28
256.978458	256.978458	29
267.195873	267.195873	30
270.168413	270.168413	31
275.245125	275.245125	32
286.226054	286.226054	33
291.918254	291.918254	34
299.550454	299.550454	35
312.560998	312.560998	36
322.902268	322.902268	37
325.828254	325.828254	38
337.574354	337.574354	39
344.031338	344.031338	40
349.436327	349.436327	41
360.291497	360.291497	42
370.349297	370.349297	43
377.706145	377.706145	44
385.006463	385.006463	45
391.337619	391.337619	46
402.357098	402.357098	48
414.871746	414.871746	49
421.030839	421.030839	50
426.584535	426.584535	51
433.270431	433.270431	52
438.37678	438.37678	53
445.116621	445.116621	54
460.00585	460.00585	56
467.156009	467.156009	57
472.38644	472.38644	58
482.42517	482.42517	59
496.009184	496.009184	60
499.255034	499.255034	61
504.548367	504.548367	62
510.579773	510.579773	63
517.445918	517.445918	64
522.582562	522.582562	65
530.260839	530.260839	66
541.328435	541.328435	67
548.477075	548.477075	68
559.10381	559.10381	69
569.094286	569.094286	70
577.914444	577.914444	71
586.137551	586.137551	72
593.851247	593.851247	73
615.249206	615.249206	76
629.710998	629.710998	77
654.753039	654.753039	80
