7.796508	7.796508	1
15.855374	15.855374	2
23.301179	23.301179	3
31.790703	31.790703	4
38.438481	38.438481	5
46.705034	46.705034	6
55.09576	55.09576	7
62.473719	62.473719	8
69.497574	69.497574	9
76.200159	76.200159	10
83.412812	83.412812	11
94.295397	94.295397	12
102.250952	102.250952	13
109.945578	109.945578	14
115.740363	115.740363	15
122.793197	122.793197	16
129.781769	129.781769	17
152.207211	152.207211	18
168.5939	168.5939	19
180.871338	180.871338	20
200.954422	200.954422	21
210.915533	210.915533	22
218.559433	218.559433	23
228.754603	228.754603	24
236.358594	236.358594	25
