4.585125	4.585125	1
12.776054	12.776054	2
19.732086	19.732086	3
22.998322	22.998322	4
32.401406	32.401406	5
37.185442	37.185442	6
47.5478	47.5478	7
60.41381	60.41381	8
68.569683	68.569683	9
78.432857	78.432857	10
87.435782	87.435782	11
100.117392	100.117392	13
109.600703	109.600703	14
115.454218	115.454218	15
120.606599	120.606599	16
127.849977	127.849977	17
137.389184	137.389184	18
143.545692	143.545692	19
148.151066	148.151066	20
156.083537	156.083537	21
163.399456	163.399456	22
171.337166	171.337166	23
176.866984	176.866984	24
185.831247	185.831247	25
192.267483	192.267483	26
196.283243	196.283243	27
205.310476	205.310476	28
210.076825	210.076825	29
221.873379	221.873379	30
231.104172	231.104172	31
237.938844	237.938844	32
