8.27102	8.27102	1
23.690295	23.690295	2
33.943197	33.943197	3
45.239184	45.239184	4
56.801701	56.801701	5
69.425102	69.425102	6
79.842721	79.842721	7
93.799002	93.799002	8
104.546621	104.546621	9
117.926984	117.926984	10
132.396757	132.396757	11
144.32873	144.32873	12
159.083537	159.083537	13
168.47966	168.47966	14
175.530658	175.530658	15
194.418254	194.418254	16
