4.487664	4.487664	1
12.412834	12.412834	2
21.442608	21.442608	3
30.085034	30.085034	4
45.14737	45.14737	5
59.93034	59.93034	6
66.951088	66.951088	7
78.933946	78.933946	8
92.076984	92.076984	9
106.104127	106.104127	10
113.132925	113.132925	12
118.965147	118.965147	13
130.19966	130.19966	15
138.233968	138.233968	17
143.115669	143.115669	19
157.586871	157.586871	20
170.894535	170.894535	21
186.036009	186.036009	22
196.124921	196.124921	23
203.769048	203.769048	24
217.449751	217.449751	25
235.510816	235.510816	26
244.071678	244.071678	27
257.740748	257.740748	28
267.7822	267.7822	29
278.434172	278.434172	30
292.448571	292.448571	31
