4.836961	4.836961	1
11.538322	11.538322	2
18.837891	18.837891	3
42.851338	42.851338	4
53.89263	53.89263	5
72.641156	72.641156	6
83.685488	83.685488	7
91.900635	91.900635	8
102.285011	102.285011	9
109.561315	109.561315	10
124.199841	124.199841	11
135.25805	135.25805	12
148.0622	148.0622	13
159.647619	159.647619	14
173.827392	173.827392	15
180.922993	180.922993	16
189.29644	189.29644	17
197.719048	197.719048	18
208.97483	208.97483	19
222.083469	222.083469	20
234.48517	234.48517	21
242.626939	242.626939	22
254.022971	254.022971	23
259.41839	259.41839	24
270.52746	270.52746	25
281.951497	281.951497	26
292.357075	292.357075	27
300.849615	300.849615	28
316.656122	316.656122	29
331.764785	331.764785	30
