3.78356	3.78356	1
11.166757	11.166757	2
18.51898	18.51898	3
25.566871	25.566871	4
37.635805	37.635805	5
45.532426	45.532426	6
59.066122	59.066122	7
67.137302	67.137302	8
77.668594	77.668594	9
82.24542	82.24542	10
94.120091	94.120091	11
100.534603	100.534603	12
106.625601	106.625601	13
115.628934	115.628934	14
120.667574	120.667574	15
133.060658	133.060658	16
144.367732	144.367732	17
154.098277	154.098277	18
171.672494	171.672494	19
177.546054	177.546054	20
183.116939	183.116939	21
197.158095	197.158095	22
204.276871	204.276871	23
219.282857	219.282857	24
237.590431	237.590431	25
