4.878685	4.878685	1
12.594263	12.594263	2
21.966417	21.966417	3
27.489456	27.489456	4
39.282653	39.282653	5
54.13356	54.13356	6
63.558458	63.558458	7
73.77839	73.77839	8
87.905918	87.905918	9
95.134898	95.134898	10
106.815351	106.815351	11
116.321746	116.321746	12
123.490839	123.490839	13
134.018912	134.018912	14
151.254603	151.254603	16
159.517256	159.517256	17
170.88059	170.88059	18
182.811111	182.811111	19
187.886122	187.886122	20
199.435079	199.435079	21
208.122426	208.122426	22
222.438866	222.438866	23
230.916599	230.916599	24
236.086122	236.086122	25
240.626077	240.626077	26
249.296372	249.296372	27
260.025147	260.025147	28
268.200726	268.200726	29
275.143197	275.143197	30
281.612698	281.612698	31
291.180907	291.180907	32
299.15619	299.15619	33
303.68034	303.68034	34
311.333061	311.333061	35
