4.363379	4.363379	1
14.862766	14.862766	2
19.068753	19.068753	3
27.544535	27.544535	4
35.377007	35.377007	5
41.620998	41.620998	6
51.298889	51.298889	7
55.101451	55.101451	8
61.253651	61.253651	9
68.210998	68.210998	10
76.93161	76.93161	11
83.408571	83.408571	12
94.263175	94.263175	13
98.842426	98.842426	14
109.865057	109.865057	16
121.098141	121.098141	17
126.794172	126.794172	18
140.081905	140.081905	19
147.114966	147.114966	20
151.437234	151.437234	21
161.156213	161.156213	22
166.548776	166.548776	23
172.70966	172.70966	24
184.823152	184.823152	25
195.283968	195.283968	26
199.251678	199.251678	27
205.386825	205.386825	28
212.767075	212.767075	29
222.618345	222.618345	31
229.94381	229.94381	32
238.086644	238.086644	33
250.452472	250.452472	34
260.128027	260.128027	35
269.055079	269.055079	36
278.302472	278.302472	37
282.377166	282.377166	38
293.631474	293.631474	39
299.701202	299.701202	40
309.019501	309.019501	41
321.22415	321.22415	42
