4.41322	4.41322	1
16.024104	16.024104	2
25.85898	25.85898	3
41.13195	41.13195	4
49.883379	49.883379	5
63.382245	63.382245	6
73.165737	73.165737	7
79.596259	79.596259	8
87.994399	87.994399	9
99.251383	99.251383	10
113.39551	113.39551	11
118.831111	118.831111	12
126.958254	126.958254	13
135.148639	135.148639	14
143.522336	143.522336	15
156.390317	156.390317	16
168.478027	168.478027	17
179.18127	179.18127	18
192.023084	192.023084	19
199.616508	199.616508	20
209.240522	209.240522	21
216.038685	216.038685	22
227.068844	227.068844	23
235.40932	235.40932	24
243.209388	243.209388	25
255.078458	255.078458	26
267.467052	267.467052	27
274.149705	274.149705	28
288.625533	288.625533	29
296.104331	296.104331	30
302.685283	302.685283	31
317.42102	317.42102	32
325.336213	325.336213	33
332.249501	332.249501	34
338.4778	338.4778	35
348.607438	348.607438	36
362.825488	362.825488	37
380.144376	380.144376	38
391.951066	391.951066	39
399.212698	399.212698	40
