4.486304	4.486304	1
8.863447	8.863447	2
18.188027	18.188027	3
22.768118	22.768118	4
34.863537	34.863537	5
42.044943	42.044943	6
45.916009	45.916009	7
58.750658	58.750658	8
67.304127	67.304127	9
71.246508	71.246508	10
77.324195	77.324195	11
83.436667	83.436667	12
90.207143	90.207143	13
103.765329	103.765329	14
111.280522	111.280522	15
119.8939	119.8939	16
124.632222	124.632222	17
137.925624	137.925624	18
146.906281	146.906281	19
161.333651	161.333651	20
172.554399	172.554399	21
183.683152	183.683152	22
194.470816	194.470816	23
203.654694	203.654694	24
212.529524	212.529524	25
220.519388	220.519388	26
226.199569	226.199569	27
231.509138	231.509138	28
237.623061	237.623061	29
258.212857	258.212857	31
276.424331	276.424331	33
