4.283243	4.283243	1
13.767596	13.767596	2
21.239252	21.239252	3
29.938435	29.938435	4
41.914898	41.914898	5
49.544626	49.544626	6
59.883424	59.883424	7
70.468957	70.468957	8
83.319932	83.319932	9
90.802336	90.802336	10
102.753719	102.753719	11
111.919002	111.919002	12
119.128526	119.128526	13
129.879274	129.879274	14
140.293719	140.293719	15
148.073515	148.073515	16
155.609093	155.609093	17
175.660567	175.660567	18
184.567528	184.567528	19
195.296689	195.296689	20
206.998617	206.998617	21
218.284218	218.284218	22
228.944195	228.944195	23
244.061451	244.061451	24
249.979977	249.979977	25
260.895102	260.895102	26
272.396893	272.396893	27
279.233741	279.233741	28
284.034807	284.034807	29
292.917007	292.917007	30
299.665125	299.665125	31
304.506327	304.506327	32
313.087619	313.087619	33
319.878073	319.878073	34
329.725397	329.725397	35
344.664603	344.664603	36
350.231451	350.231451	37
360.658027	360.658027	38
373.167664	373.167664	39
381.862426	381.862426	40
388.146803	388.146803	41
394.883515	394.883515	42
414.556077	414.556077	43
418.85542	418.85542	44
429.582925	429.582925	45
441.396712	441.396712	46
447.653265	447.653265	47
456.350907	456.350907	48
468.148005	468.148005	49
