5.211565	5.211565	1
15.045873	15.045873	2
27.067234	27.067234	3
36.474263	36.474263	4
46.197211	46.197211	5
67.55839	67.55839	6
85.937937	85.937937	7
97.007891	97.007891	8
102.140635	102.140635	9
113.388299	113.388299	10
119.868458	119.868458	11
132.217596	132.217596	12
143.395329	143.395329	13
150.184966	150.184966	14
160.016848	160.016848	15
172.220998	172.220998	16
185.723946	185.723946	17
193.710363	193.710363	18
199.284921	199.284921	19
210.213492	210.213492	20
221.652698	221.652698	21
237.889569	237.889569	22
252.349002	252.349002	23
267.803787	267.803787	24
286.04059	286.04059	25
298.192177	298.192177	26
318.757619	318.757619	27
326.990703	326.990703	28
335.138118	335.138118	29
345.503401	345.503401	30
352.668435	352.668435	31
361.838957	361.838957	32
367.309342	367.309342	33
376.360726	376.360726	34
388.591905	388.591905	35
398.47381	398.47381	36
406.310159	406.310159	37
420.390249	420.390249	38
425.689751	425.689751	39
434.355918	434.355918	40
