4.714399	4.714399	1
8.603696	8.603696	2
13.940249	13.940249	3
21.046372	21.046372	4
31.212744	31.212744	5
39.008912	39.008912	6
43.378186	43.378186	7
49.277846	49.277846	8
58.496009	58.496009	9
63.207596	63.207596	10
73.484331	73.484331	11
79.59898	79.59898	12
87.168639	87.168639	13
97.103061	97.103061	14
103.694558	103.694558	15
109.392517	109.392517	16
126.690635	126.690635	17
135.618277	135.618277	18
147.110317	147.110317	19
152.764603	152.764603	20
155.794762	155.794762	21
167.003492	167.003492	22
173.885692	173.885692	23
182.666735	182.666735	24
197.206553	197.206553	25
210.25551	210.25551	26
223.518503	223.518503	27
227.438912	227.438912	28
238.693764	238.693764	29
247.392948	247.392948	30
255.434082	255.434082	31
260.663197	260.663197	32
268.938435	268.938435	33
275.06873	275.06873	34
284.62424	284.62424	35
288.719909	288.719909	36
293.349184	293.349184	37
302.228186	302.228186	38
306.417959	306.417959	39
311.580635	311.580635	40
318.350635	318.350635	41
324.254036	324.254036	42
333.313719	333.313719	43
344.12254	344.12254	44
353.297596	353.297596	45
359.947166	359.947166	46
