5.057075	5.057075	1
11.559002	11.559002	2
17.261315	17.261315	3
22.926644	22.926644	4
32.830204	32.830204	5
42.018821	42.018821	6
52.334263	52.334263	7
63.054558	63.054558	8
67.037415	67.037415	9
75.173832	75.173832	10
85.641587	85.641587	11
90.470113	90.470113	12
102.008889	102.008889	13
112.683039	112.683039	14
118.314762	118.314762	15
124.108844	124.108844	16
129.178866	129.178866	17
139.203855	139.203855	18
146.948005	146.948005	19
165.972336	165.972336	20
176.434308	176.434308	21
184.59229	184.59229	22
197.004014	197.004014	23
207.886644	207.886644	24
215.25839	215.25839	25
223.316689	223.316689	26
228.754331	228.754331	27
239.071202	239.071202	28
247.83161	247.83161	29
256.09517	256.09517	30
264.254558	264.254558	31
271.583175	271.583175	32
280.988912	280.988912	33
291.393946	291.393946	34
295.645397	295.645397	35
302.284286	302.284286	36
312.985374	312.985374	37
318.496531	318.496531	38
321.81	321.81	39
329.867528	329.867528	40
335.027166	335.027166	41
347.361633	347.361633	42
351.160431	351.160431	43
356.226825	356.226825	44
370.437483	370.437483	45
377.456599	377.456599	46
384.514785	384.514785	47
393.165601	393.165601	48
395.510839	395.510839	49
405.317959	405.317959	50
413.566553	413.566553	51
418.617324	418.617324	52
425.529569	425.529569	53
