4.195692	4.195692	1
13.560431	13.560431	2
21.936735	21.936735	3
30.80907	30.80907	5
42.822018	42.822018	6
48.449637	48.449637	7
56.306463	56.306463	8
62.907937	62.907937	9
71.592494	71.592494	10
85.134535	85.134535	11
98.335215	98.335215	12
106.962109	106.962109	13
115.288594	115.288594	14
126.475329	126.475329	15
136.599615	136.599615	16
149.741247	149.741247	18
155.034739	155.034739	19
166.748231	166.748231	20
169.21737	169.21737	21
177.057528	177.057528	22
192.221814	192.221814	23
204.071043	204.071043	24
214.158662	214.158662	25
222.572177	222.572177	26
235.034059	235.034059	27
249.232109	249.232109	28
255.458844	255.458844	29
262.535828	262.535828	30
273.155193	273.155193	31
284.042494	284.042494	32
296.61424	296.61424	33
302.907415	302.907415	34
308.346213	308.346213	35
319.061565	319.061565	36
324.844308	324.844308	37
331.166893	331.166893	38
339.008322	339.008322	39
349.150068	349.150068	40
359.148685	359.148685	41
366.226871	366.226871	42
377.58263	377.58263	43
381.360816	381.360816	44
390.362086	390.362086	45
399.587392	399.587392	46
405.068458	405.068458	47
410.62356	410.62356	48
418.302132	418.302132	50
422.902721	422.902721	51
434.364966	434.364966	52
441.380748	441.380748	53
450.816712	450.816712	54
457.890998	457.890998	55
463.857755	463.857755	56
469.895488	469.895488	57
479.710544	479.710544	58
489.428254	489.428254	59
496.318231	496.318231	60
505.637029	505.637029	61
514.660045	514.660045	62
520.454966	520.454966	63
528.948934	528.948934	64
538.7378	538.7378	65
544.873447	544.873447	66
550.787778	550.787778	67
557.551361	557.551361	68
566.570499	566.570499	69
570.822358	570.822358	70
577.546576	577.546576	71
