3.839841	3.839841	1
15.120181	15.120181	2
33.912132	33.912132	3
40.252041	40.252041	4
49.229909	49.229909	5
63.822472	63.822472	6
76.776077	76.776077	7
89.729909	89.729909	8
97.411451	97.411451	9
109.438957	109.438957	10
120.223605	120.223605	11
124.442789	124.442789	12
133.25932	133.25932	13
140.306054	140.306054	14
149.848163	149.848163	15
158.62263	158.62263	16
182.363401	182.363401	17
190.259138	190.259138	18
199.310227	199.310227	19
209.587415	209.587415	20
219.19839	219.19839	21
223.784626	223.784626	22
231.963719	231.963719	23
242.826735	242.826735	24
260.857279	260.857279	25
280.5978	280.5978	26
295.470317	295.470317	27
301.896485	301.896485	28
312.312812	312.312812	29
322.723379	322.723379	30
337.691678	337.691678	31
346.363492	346.363492	32
357.23585	357.23585	33
369.484059	369.484059	34
