4.859342	4.859342	1
9.811678	9.811678	2
29.605261	29.605261	3
36.046417	36.046417	4
46.791134	46.791134	5
57.817846	57.817846	6
81.996236	81.996236	7
93.975215	93.975215	8
105.821474	105.821474	9
114.19585	114.19585	10
120.74517	120.74517	11
126.874989	126.874989	12
136.39059	136.39059	13
140.668277	140.668277	14
155.579342	155.579342	15
165.243537	165.243537	16
169.065011	169.065011	17
177.785488	177.785488	18
196.33941	196.33941	19
208.175692	208.175692	20
213.067188	213.067188	21
226.405782	226.405782	22
234.725102	234.725102	23
246.591156	246.591156	24
257.182336	257.182336	25
271.415238	271.415238	26
286.069093	286.069093	27
303.16381	303.16381	28
