4.793628	4.793628	1
10.542585	10.542585	2
19.052177	19.052177	3
28.55254	28.55254	4
43.689637	43.689637	5
48.823515	48.823515	6
61.772018	61.772018	7
71.165669	71.165669	8
82.78415	82.78415	9
90.609478	90.609478	10
101.944467	101.944467	11
117.317982	117.317982	12
121.693878	121.693878	13
132.205283	132.205283	14
141.297959	141.297959	15
155.988798	155.988798	16
166.29059	166.29059	17
189.595896	189.595896	18
199.58585	199.58585	19
210.167075	210.167075	20
221.897664	221.897664	21
235.524354	235.524354	22
243.454558	243.454558	23
264.712766	264.712766	24
268.923243	268.923243	25
283.919977	283.919977	26
295.457596	295.457596	27
311.350091	311.350091	28
322.587551	322.587551	30
328.524603	328.524603	31
