4.783084	4.783084	1
9.951859	9.951859	2
17.477937	17.477937	3
25.226961	25.226961	4
28.061338	28.061338	5
37.469705	37.469705	6
46.316213	46.316213	7
54.762222	54.762222	8
62.419048	62.419048	9
75.235193	75.235193	10
87.910907	87.910907	11
96.050045	96.050045	12
106.110612	106.110612	13
114.237007	114.237007	14
117.975238	117.975238	15
121.911315	121.911315	16
129.375079	129.375079	17
144.512086	144.512086	18
149.52322	149.52322	19
156.668481	156.668481	20
166.234558	166.234558	21
177.322676	177.322676	22
188.860975	188.860975	23
200.738753	200.738753	24
210.795306	210.795306	25
214.648571	214.648571	26
224.480771	224.480771	27
232.810045	232.810045	28
244.997914	244.997914	29
251.81966	251.81966	30
259.247823	259.247823	31
