4.377166	4.377166	1
14.87356	14.87356	2
24.194558	24.194558	3
30.872177	30.872177	4
39.448844	39.448844	5
45.234354	45.234354	6
56.779819	56.779819	7
65.501293	65.501293	8
73.664717	73.664717	9
77.674376	77.674376	10
91.61712	91.61712	11
98.074694	98.074694	12
105.156077	105.156077	13
112.262245	112.262245	14
121.589478	121.589478	15
127.716576	127.716576	16
135.326735	135.326735	17
139.251565	139.251565	18
143.794512	143.794512	19
151.331542	151.331542	20
162.659592	162.659592	21
171.794422	171.794422	22
181.322109	181.322109	23
188.616009	188.616009	24
195.124286	195.124286	25
201.428163	201.428163	26
205.412676	205.412676	27
215.988889	215.988889	28
223.699048	223.699048	29
229.678866	229.678866	30
232.487143	232.487143	31
242.010658	242.010658	33
250.81449	250.81449	34
258.04449	258.04449	35
264.237664	264.237664	36
268.160907	268.160907	37
