4.327483	4.327483	1
22.263084	22.263084	2
30.590113	30.590113	3
39.831247	39.831247	4
48.490748	48.490748	5
54.561224	54.561224	6
61.867438	61.867438	7
73.700272	73.700272	8
79.007755	79.007755	9
91.777438	91.777438	10
106.7939	106.7939	11
113.79102	113.79102	12
123.65415	123.65415	13
135.679864	135.679864	14
146.566667	146.566667	15
154.658367	154.658367	16
164.323651	164.323651	17
170.734989	170.734989	18
182.331723	182.331723	19
189.63093	189.63093	20
199.215306	199.215306	21
204.582653	204.582653	22
214.106825	214.106825	23
218.855714	218.855714	24
228.566825	228.566825	25
244.997052	244.997052	26
256.686848	256.686848	27
274.538141	274.538141	28
284.96771	284.96771	29
287.575578	287.575578	30
301.447392	301.447392	31
310.861723	310.861723	32
327.297619	327.297619	33
338.476281	338.476281	34
347.803265	347.803265	35
355.608345	355.608345	36
367.644649	367.644649	37
379.840907	379.840907	38
388.219909	388.219909	39
402.181293	402.181293	40
