4.805601	4.805601	1
14.596893	14.596893	2
24.471519	24.471519	3
31.836848	31.836848	4
36.34415	36.34415	5
47.534966	47.534966	6
56.777732	56.777732	7
69.726077	69.726077	8
79.640998	79.640998	9
91.124717	91.124717	10
102.396916	102.396916	11
115.296531	115.296531	12
128.505329	128.505329	13
143.809093	143.809093	14
154.910658	154.910658	15
159.878821	159.878821	16
171.825238	171.825238	17
179.907392	179.907392	18
190.434603	190.434603	19
204.642381	204.642381	20
214.590476	214.590476	21
218.614218	218.614218	22
235.312789	235.312789	23
246.387143	246.387143	24
257.736259	257.736259	25
264.028549	264.028549	26
275.565034	275.565034	27
285.100952	285.100952	28
295.448095	295.448095	29
304.035034	304.035034	30
320.358571	320.358571	32
330.915737	330.915737	33
355.065941	355.065941	35
363.498912	363.498912	36
377.004467	377.004467	37
384.81059	384.81059	38
396.203923	396.203923	39
409.075238	409.075238	40
415.424014	415.424014	41
426.800272	426.800272	42
440.329841	440.329841	43
451.123356	451.123356	44
457.7378	457.7378	45
469.904739	469.904739	46
476.14458	476.14458	47
483.838821	483.838821	48
499.1922	499.1922	49
508.859342	508.859342	50
517.843741	517.843741	51
525.461973	525.461973	52
533.468118	533.468118	53
539.551134	539.551134	54
550.55576	550.55576	55
556.363673	556.363673	57
566.623605	566.623605	58
575.20966	575.20966	59
584.854762	584.854762	60
593.129093	593.129093	61
600.85381	600.85381	62
