4.615147	4.615147	1
9.78678	9.78678	2
18.140816	18.140816	3
31.911383	31.911383	5
40.462018	40.462018	6
46.32576	46.32576	7
51.217755	51.217755	8
60.122018	60.122018	9
63.228073	63.228073	10
70.877868	70.877868	11
80.365828	80.365828	12
91.117052	91.117052	13
100.330612	100.330612	14
110.980227	110.980227	15
124.598095	124.598095	16
128.251587	128.251587	17
141.905102	141.905102	18
149.325125	149.325125	19
160.01	160.01	20
169.874739	169.874739	21
177.572336	177.572336	22
192.987075	192.987075	23
204.045102	204.045102	24
214.089819	214.089819	25
223.235215	223.235215	26
228.34381	228.34381	27
236.426735	236.426735	28
244.402721	244.402721	29
251.58966	251.58966	30
265.606009	265.606009	31
275.302744	275.302744	32
284.78093	284.78093	33
297.521315	297.521315	34
305.401156	305.401156	35
318.484104	318.484104	36
328.836327	328.836327	37
334.055261	334.055261	38
341.106803	341.106803	39
351.677914	351.677914	40
358.706553	358.706553	41
368.271066	368.271066	42
376.79093	376.79093	43
386.078186	386.078186	44
400.4422	400.4422	45
405.205556	405.205556	46
412.867619	412.867619	47
419.18644	419.18644	48
428.304036	428.304036	49
434.872562	434.872562	50
442.35966	442.35966	51
449.983129	449.983129	52
464.920771	464.920771	53
470.040522	470.040522	54
483.99127	483.99127	55
492.730726	492.730726	56
500.609297	500.609297	57
511.901497	511.901497	58
