4.478617	4.478617	1
11.791406	11.791406	2
19.252676	19.252676	3
32.784853	32.784853	4
48.647188	48.647188	5
62.657732	62.657732	6
74.901134	74.901134	7
82.198413	82.198413	8
89.446735	89.446735	9
101.001361	101.001361	10
109.030317	109.030317	11
117.405079	117.405079	12
121.060295	121.060295	13
129.812585	129.812585	14
138.830771	138.830771	15
146.709728	146.709728	16
148.953878	148.953878	17
157.347256	157.347256	18
167.418458	167.418458	19
181.341565	181.341565	20
185.445828	185.445828	21
194.363764	194.363764	22
207.586463	207.586463	23
214.125986	214.125986	24
226.715102	226.715102	25
236.485397	236.485397	26
247.582948	247.582948	27
255.624444	255.624444	28
265.13678	265.13678	29
271.721859	271.721859	30
278.913084	278.913084	31
287.370771	287.370771	32
297.12712	297.12712	33
309.040839	309.040839	34
320.49288	320.49288	35
325.743039	325.743039	36
336.265533	336.265533	37
