4.912517	4.912517	1
15.199002	15.199002	2
22.019342	22.019342	3
36.75254	36.75254	4
49.951111	49.951111	5
58.881338	58.881338	6
72.300794	72.300794	7
81.633651	81.633651	8
87.202018	87.202018	9
98.899388	98.899388	10
111.064399	111.064399	11
118.980181	118.980181	12
132.063175	132.063175	13
145.950317	145.950317	14
164.294921	164.294921	15
184.396916	184.396916	16
201.770612	201.770612	17
213.663288	213.663288	18
230.638345	230.638345	19
240.731429	240.731429	20
250.488866	250.488866	21
259.526213	259.526213	22
271.934059	271.934059	23
281.44542	281.44542	24
290.340068	290.340068	25
299.020884	299.020884	26
309.761542	309.761542	27
319.991701	319.991701	28
326.156939	326.156939	29
335.136644	335.136644	30
344.369501	344.369501	31
355.181814	355.181814	32
362.515896	362.515896	33
374.483832	374.483832	34
387.475057	387.475057	35
396.363719	396.363719	36
406.250476	406.250476	37
429.169433	429.169433	38
440.031429	440.031429	39
447.777438	447.777438	40
